,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[716],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[717],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[718],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[719],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[720],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[721],-1.75531,0.000280713,0.0105197,0.0105114,-1.77342,-1.75469,-1.73866,1416.34,2006.19,150.259,1.00176
log_lik[722],-1.36461,8.80953e-05,0.00331445,0.00332829,-1.37055,-1.3644,-1.35965,1416.32,2006.19,150.257,1.00163
log_lik[723],-1.68115,0.000210893,0.00790385,0.00789277,-1.69488,-1.68061,-1.66879,1416.34,2006.19,150.259,1.00175
log_lik[724],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[725],-1.36461,8.80953e-05,0.00331445,0.00332829,-1.37055,-1.3644,-1.35965,1416.32,2006.19,150.257,1.00163
log_lik[726],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[727],-1.36461,8.80953e-05,0.00331445,0.00332829,-1.37055,-1.3644,-1.35965,1416.32,2006.19,150.257,1.00163
log_lik[728],-1.61061,0.000144527,0.00541829,0.00535508,-1.62017,-1.61014,-1.60232,1416.33,2006.19,150.258,1.00172
log_lik[729],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[730],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[731],-1.9995,0.000510714,0.0191385,0.0191685,-2.03204,-1.99862,-1.96874,1416.34,2006.19,150.259,1.00176
log_lik[732],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[733],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[734],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[735],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[736],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[737],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[738],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[739],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[740],-1.61061,0.000144527,0.00541829,0.00535508,-1.62017,-1.61014,-1.60232,1416.33,2006.19,150.258,1.00172
log_lik[741],-2.69589,0.0011668,0.0437268,0.0437525,-2.76956,-2.69428,-2.62487,1416.34,2006.19,150.259,1.00176
log_lik[742],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[743],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[744],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[745],-1.75531,0.000280713,0.0105197,0.0105114,-1.77342,-1.75469,-1.73866,1416.34,2006.19,150.259,1.00176
log_lik[746],-1.75531,0.000280713,0.0105197,0.0105114,-1.77342,-1.75469,-1.73866,1416.34,2006.19,150.259,1.00176
log_lik[747],-2.92741,0.00138494,0.0519023,0.0518982,-3.01476,-2.92556,-2.84301,1416.34,2006.19,150.259,1.00177
log_lik[748],-1.1765,0.000264988,0.00993817,0.0100411,-1.19331,-1.17648,-1.16042,1416.34,2006.19,150.259,1.00173
log_lik[749],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[750],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[751],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[752],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[753],-3.17341,0.00161672,0.0605887,0.0605529,-3.27528,-3.1713,-3.07479,1416.34,2006.19,150.259,1.00176
log_lik[754],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[755],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[756],-2.37573,0.000865164,0.0324221,0.0324765,-2.43049,-2.37446,-2.32322,1416.34,2006.19,150.259,1.00177
log_lik[757],-1.04627,0.00038764,0.014534,0.0146293,-1.0706,-1.04639,-1.0225,1416.34,2006.19,150.259,1.00173
log_lik[758],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[759],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[760],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[761],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[762],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[763],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[764],-1.68115,0.000210893,0.00790385,0.00789277,-1.69488,-1.68061,-1.66879,1416.34,2006.19,150.259,1.00175
log_lik[765],-1.75531,0.000280713,0.0105197,0.0105114,-1.77342,-1.75469,-1.73866,1416.34,2006.19,150.259,1.00176
log_lik[766],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[767],-1.9995,0.000510714,0.0191385,0.0191685,-2.03204,-1.99862,-1.96874,1416.34,2006.19,150.259,1.00176
log_lik[768],-1.10415,0.000333123,0.0124911,0.0125944,-1.12514,-1.10421,-1.0838,1416.34,2006.19,150.259,1.00174
log_lik[769],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[770],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[771],-1.61061,0.000144527,0.00541829,0.00535508,-1.62017,-1.61014,-1.60232,1416.33,2006.19,150.258,1.00172
log_lik[772],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[773],-1.31216,0.000137331,0.00515652,0.00520207,-1.32113,-1.312,-1.30409,1416.33,2006.19,150.258,1.00168
log_lik[774],-1.00285,0.000428531,0.0160664,0.0161755,-1.0297,-1.00302,-0.97652,1416.34,2006.19,150.259,1.00174
log_lik[775],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[776],-1.36461,8.80953e-05,0.00331445,0.00332829,-1.37055,-1.3644,-1.35965,1416.32,2006.19,150.257,1.00163
log_lik[777],-1.36461,8.80953e-05,0.00331445,0.00332829,-1.37055,-1.3644,-1.35965,1416.32,2006.19,150.257,1.00163
log_lik[778],-0.96487,0.000464312,0.0174072,0.0175073,-0.993911,-0.965075,-0.936292,1416.34,2006.19,150.259,1.00174
log_lik[779],-0.96487,0.000464312,0.0174072,0.0175073,-0.993911,-0.965075,-0.936292,1416.34,2006.19,150.259,1.00174
log_lik[780],-1.54368,8.17153e-05,0.00306845,0.00298929,-1.5493,-1.54328,-1.53927,1416.33,2006.19,150.258,1.00167
log_lik[781],-1.1765,0.000264988,0.00993817,0.0100411,-1.19331,-1.17648,-1.16042,1416.34,2006.19,150.259,1.00173
log_lik[782],-1.36461,8.80953e-05,0.00331445,0.00332829,-1.37055,-1.3644,-1.35965,1416.32,2006.19,150.257,1.00163
log_lik[783],-1.61061,0.000144527,0.00541829,0.00535508,-1.62017,-1.61014,-1.60232,1416.33,2006.19,150.258,1.00172
log_lik[784],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[785],-1.00285,0.000428531,0.0160664,0.0161755,-1.0297,-1.00302,-0.97652,1416.34,2006.19,150.259,1.00174
log_lik[786],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[787],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[788],-1.36461,8.80953e-05,0.00331445,0.00332829,-1.37055,-1.3644,-1.35965,1416.32,2006.19,150.257,1.00163
log_lik[789],-1.54368,8.17153e-05,0.00306845,0.00298929,-1.5493,-1.54328,-1.53927,1416.33,2006.19,150.258,1.00167
log_lik[790],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[791],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[792],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[793],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[794],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[795],-2.69589,0.0011668,0.0437268,0.0437525,-2.76956,-2.69428,-2.62487,1416.34,2006.19,150.259,1.00176
log_lik[796],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[797],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[798],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[799],-1.00285,0.000428531,0.0160664,0.0161755,-1.0297,-1.00302,-0.97652,1416.34,2006.19,150.259,1.00174
log_lik[800],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[801],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[802],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[803],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[804],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[805],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[806],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[807],-1.75531,0.000280713,0.0105197,0.0105114,-1.77342,-1.75469,-1.73866,1416.34,2006.19,150.259,1.00176
log_lik[808],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[809],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[810],-2.92741,0.00138494,0.0519023,0.0518982,-3.01476,-2.92556,-2.84301,1416.34,2006.19,150.259,1.00177
log_lik[811],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[812],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[813],-1.9995,0.000510714,0.0191385,0.0191685,-2.03204,-1.99862,-1.96874,1416.34,2006.19,150.259,1.00176
log_lik[814],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[815],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[816],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[817],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[818],-1.1765,0.000264988,0.00993817,0.0100411,-1.19331,-1.17648,-1.16042,1416.34,2006.19,150.259,1.00173
log_lik[819],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[820],-1.68115,0.000210893,0.00790385,0.00789277,-1.69488,-1.68061,-1.66879,1416.34,2006.19,150.259,1.00175
log_lik[821],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[822],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[823],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[824],-1.26332,0.000183261,0.00687649,0.0069634,-1.27511,-1.26321,-1.25237,1416.33,2006.19,150.258,1.0017
log_lik[825],-1.75531,0.000280713,0.0105197,0.0105114,-1.77342,-1.75469,-1.73866,1416.34,2006.19,150.259,1.00176
log_lik[826],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[827],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[828],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[829],-3.56954,0.00198995,0.0745766,0.0744896,-3.69481,-3.56701,-3.44802,1416.34,2006.19,150.259,1.00177
log_lik[830],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[831],-1.26332,0.000183261,0.00687649,0.0069634,-1.27511,-1.26321,-1.25237,1416.33,2006.19,150.258,1.0017
log_lik[832],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[833],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[834],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[835],-1.26332,0.000183261,0.00687649,0.0069634,-1.27511,-1.26321,-1.25237,1416.33,2006.19,150.258,1.0017
log_lik[836],-0.96487,0.000464312,0.0174072,0.0175073,-0.993911,-0.965075,-0.936292,1416.34,2006.19,150.259,1.00174
log_lik[837],-2.92741,0.00138494,0.0519023,0.0518982,-3.01476,-2.92556,-2.84301,1416.34,2006.19,150.259,1.00177
log_lik[838],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[839],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[840],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[841],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[842],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[843],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[844],-2.69589,0.0011668,0.0437268,0.0437525,-2.76956,-2.69428,-2.62487,1416.34,2006.19,150.259,1.00176
log_lik[845],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[846],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[847],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[848],-1.68115,0.000210893,0.00790385,0.00789277,-1.69488,-1.68061,-1.66879,1416.34,2006.19,150.259,1.00175
log_lik[849],-3.85171,0.00225581,0.0845407,0.0844282,-3.99365,-3.84889,-3.71388,1416.34,2006.19,150.259,1.00177
log_lik[850],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[851],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[852],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[853],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[854],-1.68115,0.000210893,0.00790385,0.00789277,-1.69488,-1.68061,-1.66879,1416.34,2006.19,150.259,1.00175
log_lik[855],-1.68115,0.000210893,0.00790385,0.00789277,-1.69488,-1.68061,-1.66879,1416.34,2006.19,150.259,1.00175
log_lik[856],-2.92741,0.00138494,0.0519023,0.0518982,-3.01476,-2.92556,-2.84301,1416.34,2006.19,150.259,1.00177
log_lik[857],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[858],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[859],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[860],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[861],-2.69589,0.0011668,0.0437268,0.0437525,-2.76956,-2.69428,-2.62487,1416.34,2006.19,150.259,1.00176
log_lik[862],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[863],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[864],-0.96487,0.000464312,0.0174072,0.0175073,-0.993911,-0.965075,-0.936292,1416.34,2006.19,150.259,1.00174
log_lik[865],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[866],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[867],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[868],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[869],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[870],-1.9995,0.000510714,0.0191385,0.0191685,-2.03204,-1.99862,-1.96874,1416.34,2006.19,150.259,1.00176
log_lik[871],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[872],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[873],-1.61061,0.000144527,0.00541829,0.00535508,-1.62017,-1.61014,-1.60232,1416.33,2006.19,150.258,1.00172
log_lik[874],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[875],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[876],-0.986576,0.000443866,0.016641,0.0167463,-1.01436,-0.986758,-0.959279,1416.34,2006.19,150.259,1.00173
log_lik[877],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[878],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[879],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[880],-1.04627,0.00038764,0.014534,0.0146293,-1.0706,-1.04639,-1.0225,1416.34,2006.19,150.259,1.00173
log_lik[881],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[882],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[883],-1.2181,0.000225821,0.00847073,0.00855883,-1.2325,-1.21804,-1.20448,1416.34,2006.19,150.258,1.00171
log_lik[884],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[885],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[886],-1.1765,0.000264988,0.00993817,0.0100411,-1.19331,-1.17648,-1.16042,1416.34,2006.19,150.259,1.00173
log_lik[887],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[888],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[889],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[890],-1.00285,0.000428531,0.0160664,0.0161755,-1.0297,-1.00302,-0.97652,1416.34,2006.19,150.259,1.00174
log_lik[891],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[892],-1.04627,0.00038764,0.014534,0.0146293,-1.0706,-1.04639,-1.0225,1416.34,2006.19,150.259,1.00173
log_lik[893],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[894],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[895],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[896],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[897],-1.26332,0.000183261,0.00687649,0.0069634,-1.27511,-1.26321,-1.25237,1416.33,2006.19,150.258,1.0017
log_lik[898],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[899],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
log_lik[900],-2.18038,0.000681118,0.0255246,0.025601,-2.2236,-2.17931,-2.13916,1416.34,2006.19,150.259,1.00177
log_lik[901],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[902],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[903],-2.92741,0.00138494,0.0519023,0.0518982,-3.01476,-2.92556,-2.84301,1416.34,2006.19,150.259,1.00177
log_lik[904],-1.61061,0.000144527,0.00541829,0.00535508,-1.62017,-1.61014,-1.60232,1416.33,2006.19,150.258,1.00172
log_lik[905],-1.0734,0.000362085,0.0135764,0.0136748,-1.09617,-1.07349,-1.05123,1416.34,2006.19,150.259,1.00174
log_lik[906],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[907],-4.95327,0.0032937,0.123439,0.123292,-5.16027,-4.94929,-4.75176,1416.34,2006.19,150.259,1.00176
log_lik[908],-2.37573,0.000865164,0.0324221,0.0324765,-2.43049,-2.37446,-2.32322,1416.34,2006.19,150.259,1.00177
log_lik[909],-1.13851,0.000300757,0.0112784,0.0113719,-1.15752,-1.13854,-1.12019,1416.34,2006.19,150.259,1.00173
log_lik[910],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[911],-1.9995,0.000510714,0.0191385,0.0191685,-2.03204,-1.99862,-1.96874,1416.34,2006.19,150.259,1.00176
log_lik[912],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[913],-1.02275,0.000409789,0.015364,0.0154619,-1.04845,-1.0229,-0.997592,1416.34,2006.19,150.259,1.00174
log_lik[914],-1.83309,0.000353962,0.0132644,0.013269,-1.8558,-1.83239,-1.81195,1416.33,2006.19,150.258,1.00176
log_lik[915],-1.26332,0.000183261,0.00687649,0.0069634,-1.27511,-1.26321,-1.25237,1416.33,2006.19,150.258,1.0017
log_lik[916],-1.9995,0.000510714,0.0191385,0.0191685,-2.03204,-1.99862,-1.96874,1416.34,2006.19,150.259,1.00176
log_lik[917],-1.48038,2.35711e-05,0.000912047,0.000633367,-1.48225,-1.48006,-1.47957,1555.15,2403.82,164.985,1.00138
log_lik[918],-0.959444,0.000469424,0.0175988,0.0176976,-0.988799,-0.959654,-0.930545,1416.34,2006.19,150.259,1.00174
log_lik[919],-3.85171,0.00225581,0.0845407,0.0844282,-3.99365,-3.84889,-3.71388,1416.34,2006.19,150.259,1.00177
log_lik[920],-0.973914,0.000455793,0.017088,0.0171902,-1.00243,-0.974109,-0.94587,1416.34,2006.19,150.259,1.00174
